"MacroTrends Data Download"
"NOK - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2006-11-22,13.3169,13.3551,13.2470,13.2724,17467500
2006-11-24,13.2406,13.3233,13.2215,13.3105,3902900
2006-11-27,13.0752,13.1198,12.8463,12.9163,13526600
2006-11-28,12.7318,12.7891,12.6619,12.7763,14571500
2006-11-29,12.8654,12.9226,12.8590,12.9163,12257300
2006-11-30,12.8081,12.9099,12.7573,12.8590,7324300
2006-12-01,12.7255,12.7636,12.6237,12.6937,14018500
2006-12-04,12.6492,12.7573,12.6492,12.7000,6739000
2006-12-05,12.8527,13.0625,12.8272,13.0117,15092600
2006-12-06,12.9099,13.0752,12.8845,13.0434,10190400
2006-12-07,13.0752,13.1325,12.9163,12.9226,6813000
2006-12-08,12.8781,13.0307,12.8272,12.9926,8103200
2006-12-11,13.0880,13.1325,13.0180,13.0434,12772600
2006-12-12,13.0244,13.0371,12.8972,12.9608,15516400
2006-12-13,13.0053,13.0371,12.9226,12.9926,14642500
2006-12-14,12.9163,13.0689,12.8908,13.0689,6710400
2006-12-15,13.0943,13.1070,12.9035,12.9353,8764300
2006-12-18,13.0244,13.0689,12.8845,12.9353,6422800
2006-12-19,12.8845,13.0307,12.8717,12.9926,5584800
2006-12-20,12.9799,13.0180,12.8781,12.9481,10509600
2006-12-21,12.9544,13.0180,12.8081,12.9544,10334800
2006-12-22,12.9989,13.0180,12.7700,12.8463,6397600
2006-12-26,12.8463,12.9035,12.7891,12.8590,3518600
2006-12-27,12.9608,13.0752,12.9417,13.0371,4605200
2006-12-28,13.0498,13.0689,12.9481,13.0307,4559600
2006-12-29,12.9608,13.0816,12.9226,12.9226,4311000
2007-01-03,13.1198,13.2788,13.0752,13.1388,11630100
2007-01-04,13.0434,13.3551,13.0371,13.3042,10102600
2007-01-05,12.6555,12.7000,12.5220,12.6174,37417600
2007-01-08,12.5856,12.5983,12.4584,12.4902,12653200
2007-01-09,12.4647,12.4711,12.3121,12.3248,14832200
2007-01-10,12.1404,12.1595,12.0005,12.1340,22446600
2007-01-11,12.2485,12.4266,12.2231,12.3312,19043700
2007-01-12,12.3248,12.4393,12.2294,12.3948,15660200
2007-01-16,12.6174,12.7191,12.5919,12.6237,16519300
2007-01-17,12.6555,12.7318,12.6110,12.6237,10490300
2007-01-18,12.6364,12.7064,12.5538,12.6937,14214100
2007-01-19,12.5474,12.8590,12.5410,12.8018,26835200
2007-01-22,12.7191,12.7636,12.5983,12.6174,13517600
2007-01-23,12.5792,12.7636,12.5601,12.6873,19750700
2007-01-24,12.7891,12.9926,12.7191,12.8527,30842800
2007-01-25,13.6730,13.7112,13.2597,13.4250,63308900
2007-01-26,13.5586,13.7557,13.5204,13.7239,24955600
2007-01-29,13.5967,13.7112,13.5649,13.6094,20567600
2007-01-30,13.7748,13.9338,13.7500,13.9020,16670400
2007-01-31,13.9020,14.0864,13.8448,14.0546,12487200
2007-02-01,14.0737,14.1437,14.0165,14.0673,11430100
2007-02-02,13.9083,14.0673,13.8956,14.0355,10209900
2007-02-05,14.0864,14.1309,14.0037,14.0610,7086900
2007-02-06,14.1182,14.1437,13.9465,14.0483,8450500
2007-02-07,14.0483,14.0865,13.9592,14.0355,15536100
2007-02-08,13.9338,14.0610,13.8765,14.0355,9184100
2007-02-09,13.9592,13.9847,13.7494,13.8257,14433400
2007-02-12,13.8575,13.8893,13.7875,13.8511,9679600
2007-02-13,13.9529,14.1945,13.9529,14.1437,12819800
2007-02-14,14.3090,14.6270,14.3090,14.6015,19539700
2007-02-15,14.5697,14.6524,14.5189,14.5888,9481400
2007-02-16,14.5952,14.7605,14.5761,14.7160,12221300
2007-02-20,14.6461,14.6906,14.5379,14.6206,10168700
2007-02-21,14.4998,14.6143,14.4616,14.5507,9788500
2007-02-22,14.5252,14.5379,14.4362,14.5252,10300700
2007-02-23,14.4871,14.6015,14.4680,14.5252,14698800
2007-02-26,14.5379,14.6461,14.4680,14.6461,9808900
2007-02-27,14.2263,14.3154,13.6730,13.9083,17235800
2007-02-28,13.8765,13.9465,13.7112,13.8829,13316600
2007-03-01,13.5013,13.7366,13.3741,13.6921,17961500
2007-03-02,13.4950,13.5840,13.4187,13.4441,16480900
2007-03-05,13.2215,13.5459,13.2088,13.3678,13532200
2007-03-06,13.6412,13.6794,13.5204,13.6412,12728600
2007-03-07,13.6285,13.7939,13.5967,13.6794,6027900
2007-03-08,13.7621,13.9465,13.7557,13.8257,8517200
2007-03-09,13.8193,13.9211,13.7430,13.7748,9416400
2007-03-12,13.7748,13.8320,13.7112,13.7557,7594900
2007-03-13,13.7048,13.8066,13.5013,13.5459,9162600
2007-03-14,13.4759,13.5904,13.3186,13.5649,9343000
2007-03-15,13.5840,13.8130,13.5522,13.7748,8866500
2007-03-16,13.9401,14.0037,13.8511,13.8956,8971500
2007-03-19,14.1246,14.1373,14.0165,14.0928,8492400
2007-03-20,13.9274,14.1246,13.8638,14.0801,10314100
2007-03-21,14.2518,14.5634,14.1182,14.5379,9946800
2007-03-22,14.7478,14.7669,14.5634,14.6015,12851000
2007-03-23,14.6079,14.6842,14.5189,14.6079,11117800
2007-03-26,14.6015,14.6015,14.3853,14.5443,10733800
2007-03-27,14.4934,14.5189,14.3535,14.4553,7763800
2007-03-28,14.3408,14.3726,14.1945,14.2581,10151800
2007-03-29,14.5761,14.6333,14.4489,14.5634,9241700
2007-03-30,14.5252,14.6397,14.4998,14.5761,7973700
2007-04-02,14.4743,14.4871,14.3344,14.4362,12612500
2007-04-03,14.5252,14.6779,14.4616,14.6015,10713500
2007-04-04,14.8686,14.8750,14.7287,14.8432,11559300
2007-04-05,14.9704,15.0664,14.9195,14.9704,9121700
2007-04-09,15.0721,15.0849,14.8368,14.9704,7931000
2007-04-10,15.0213,15.1548,14.9895,15.0976,10725200
2007-04-11,15.1294,15.1421,14.8368,14.8686,11186500
2007-04-12,14.8686,14.9704,14.7732,14.9322,16235600
2007-04-13,15.0721,15.1866,14.9577,15.1294,8114500
2007-04-16,15.2566,15.3784,15.2429,15.2820,11811200
2007-04-17,15.2947,15.3074,15.1675,15.2121,9158300
2007-04-18,15.1103,15.2629,15.0149,15.1803,13186200
2007-04-19,15.7335,15.7971,15.6445,15.6763,23470600
2007-04-20,15.8989,16.0452,15.7717,15.9307,18002000
2007-04-23,15.8226,15.9052,15.7971,15.8289,7539300
2007-04-24,15.9879,16.0006,15.8353,15.9561,9970100
2007-04-25,16.0579,16.1660,16.0006,16.1215,7904800
2007-04-26,16.2359,16.3759,16.1914,16.3313,9860700
2007-04-27,16.2487,16.3059,16.1533,16.2805,7579500
2007-04-30,16.1533,16.2741,16.0579,16.0579,9644300
2007-05-01,16.0706,16.1342,15.9561,16.1088,6084800
2007-05-02,16.3504,16.4585,16.3313,16.3504,9484300
2007-05-03,16.2359,16.4077,16.1851,16.3059,9453800
2007-05-04,16.4669,16.5644,16.4084,16.5059,7731400
2007-05-07,16.4149,16.4604,16.2849,16.2914,11486800
2007-05-08,16.2004,16.2004,16.0834,16.1484,14395600
2007-05-09,16.1224,16.3369,16.1159,16.3369,9592200
2007-05-10,16.2069,16.2719,15.8753,15.8948,10353200
2007-05-11,16.1289,16.2979,16.0834,16.2979,8076400
2007-05-14,17.0455,17.0455,16.8050,16.8765,18878200
2007-05-15,16.9285,17.1755,16.9155,17.1040,15955800
2007-05-16,17.3901,17.4291,17.2275,17.3316,7621200
2007-05-17,17.3641,17.3641,17.1820,17.2731,6662700
2007-05-18,17.4551,17.6176,17.4161,17.5786,11740300
2007-05-21,17.6436,17.6566,17.5006,17.5331,12835400
2007-05-22,17.3771,17.3771,17.1495,17.1820,10273100
2007-05-23,17.2080,17.3381,17.1430,17.1560,6544700
2007-05-24,17.2600,17.2861,16.9740,17.0715,10409400
2007-05-25,17.3251,17.3836,17.2535,17.3381,7736900
2007-05-29,17.3641,17.4031,17.1690,17.2080,5655800
2007-05-30,17.3901,17.6956,17.3641,17.6566,11258400
2007-05-31,17.8776,17.9231,17.6956,17.7996,17427500
2007-06-01,18.0597,18.3327,17.8841,18.3262,13742300
2007-06-04,18.3977,18.5667,18.3912,18.5277,9791400
2007-06-05,18.5732,18.5927,18.2222,18.4172,8599600
2007-06-06,18.4952,18.5407,18.2742,18.3457,5880000
2007-06-07,18.3262,18.4562,17.9101,17.9882,12174200
2007-06-08,18.0922,18.3197,18.0467,18.2352,10663100
2007-06-11,18.2937,18.4887,18.2482,18.4042,7432200
2007-06-12,18.0337,18.1312,17.8776,17.8776,9554300
2007-06-13,18.0467,18.3067,18.0207,18.2612,8065600
2007-06-14,18.3262,18.6253,18.3132,18.5797,7426800
2007-06-15,18.8138,18.9308,18.7228,18.8593,7873700
2007-06-18,18.9048,18.9113,18.5797,18.6253,5168900
2007-06-19,18.6057,18.6318,18.3847,18.5992,7775100
2007-06-20,18.9438,18.9763,18.3262,18.3912,17915300
2007-06-21,18.0402,18.2352,17.9245,18.2027,13024900
2007-06-22,18.2417,18.2742,17.9622,18.0467,7448700
2007-06-25,17.9622,18.1507,17.8516,17.9361,9585200
2007-06-26,18.0857,18.0922,17.8386,17.8776,6497600
2007-06-27,17.8256,18.0207,17.7801,17.9817,6213000
2007-06-28,18.2157,18.3262,18.1507,18.1767,10894200
2007-06-29,18.3717,18.3782,18.1637,18.2742,8596400
2007-07-02,18.3327,18.5927,18.3197,18.5602,6959800
2007-07-03,18.9243,19.0023,18.8853,18.9373,4749300
2007-07-05,18.7618,18.8268,18.5277,18.6448,7552200
2007-07-06,18.7488,18.8723,18.6968,18.8008,5234400
2007-07-09,18.7618,18.9503,18.7358,18.8723,4439400
2007-07-10,18.8203,18.9438,18.6968,18.7098,6151900
2007-07-11,18.7228,18.8073,18.6708,18.7618,9785000
2007-07-12,19.2883,19.5029,19.1843,19.4704,14790200
2007-07-13,19.6849,19.7044,19.3859,19.4444,8394700
2007-07-16,19.4899,19.5809,19.3469,19.4054,6239900
2007-07-17,19.4964,19.6524,19.4379,19.5484,6828800
2007-07-18,19.3989,19.4444,19.0998,19.3274,10832600
2007-07-19,19.3794,19.5029,19.3404,19.3404,7071600
2007-07-20,19.2558,19.2818,18.9633,19.0348,7109200
2007-07-23,18.8918,18.9438,18.8008,18.8528,7058200
2007-07-24,18.7813,18.8593,18.4497,18.5602,8395500
2007-07-25,18.5992,18.6318,18.2092,18.3002,12595600
2007-07-26,17.7931,18.0337,17.5916,18.0142,22047000
2007-07-27,18.3392,18.6968,17.8777,18.1767,14348400
2007-07-30,18.6578,18.6968,18.4562,18.5797,12196300
2007-07-31,18.8138,18.9633,18.5277,18.6187,10244700
2007-08-01,18.3717,18.6578,18.1637,18.4692,17139900
2007-08-02,19.8734,20.1205,19.7174,20.0880,31353700
2007-08-03,19.7889,19.9449,19.1388,19.2753,20963300
2007-08-06,19.4574,19.6524,19.2331,19.6134,14298000
2007-08-07,19.3794,19.6459,19.0868,19.3469,14251900
2007-08-08,19.8149,20.2505,19.7746,20.0230,16062800
2007-08-09,19.6004,19.8474,19.2038,19.2623,12861900
2007-08-10,19.1388,19.5159,18.9438,19.4379,14788300
2007-08-13,19.7954,20.0620,19.7499,19.8149,10638000
2007-08-14,19.8214,19.8669,19.3599,19.3989,9115700
2007-08-15,19.0153,19.2948,18.6968,18.7553,14705500
2007-08-16,18.4627,18.6318,17.7801,18.4627,20977200
2007-08-17,19.2168,19.3404,18.7748,19.0933,15421200
2007-08-20,19.4184,19.4444,18.9698,19.2558,11372500
2007-08-21,19.1973,19.4964,19.1648,19.3079,9462800
2007-08-22,19.8409,19.9449,19.7374,19.8474,13531200
2007-08-23,19.7954,19.8084,19.3989,19.5939,8865300
2007-08-24,19.8279,20.1335,19.7954,20.1335,6775100
2007-08-27,20.0750,20.1725,19.9840,20.0165,5794400
2007-08-28,19.9124,19.9775,19.4639,19.5094,5942000
2007-08-29,20.4585,20.9201,20.4325,20.9201,14639800
2007-08-30,21.1346,21.3557,20.9006,21.1086,19886400
2007-08-31,21.5377,21.5442,21.3101,21.3752,7070700
2007-09-04,21.3622,21.9537,21.3362,21.8432,8132000
2007-09-05,21.8302,21.8432,21.4272,21.6937,11152800
2007-09-06,21.9992,22.3373,21.9082,22.2398,17171800
2007-09-07,22.1228,22.2593,21.8562,22.0643,8958100
2007-09-10,22.5063,22.5648,21.9082,22.1358,10305700
2007-09-11,22.4738,22.6233,22.3828,22.4868,14604400
2007-09-12,21.9992,22.0708,21.8367,21.8887,14526700
2007-09-13,22.0968,22.1033,21.9277,22.0253,9964400
2007-09-14,21.9732,22.0058,21.7782,21.8627,8048500
2007-09-17,22.3763,22.4413,22.0513,22.1748,11321200
2007-09-18,22.4933,23.4165,22.3568,23.3645,15863700
2007-09-19,23.6245,24.0861,23.6180,23.7805,20809000
2007-09-20,23.8845,24.1836,23.7610,23.9170,10762900
2007-09-21,24.0926,24.1576,23.8715,24.0861,9259400
2007-09-24,23.8910,23.9625,23.6635,23.7675,8714000
2007-09-25,23.6960,24.0340,23.6375,23.9755,9410200
2007-09-26,24.4176,24.5671,24.2291,24.3331,12597200
2007-09-27,24.6711,24.7427,24.4826,24.6646,8245200
2007-09-28,24.7101,24.7297,24.4566,24.6581,12145400
2007-10-01,23.8845,24.8532,23.8845,24.6776,23878000
2007-10-02,24.1836,24.3721,24.0145,24.2356,12692900
2007-10-03,23.9430,24.0471,23.7545,23.8260,11483400
2007-10-04,23.3710,23.6895,23.1759,23.6245,13629600
2007-10-05,23.8845,23.9625,23.6570,23.7480,16160800
2007-10-08,23.4230,23.5725,23.3449,23.5595,6522200
2007-10-09,23.3124,23.5595,23.1694,23.5335,18105100
2007-10-10,23.7480,23.9820,23.6570,23.8715,13113200
2007-10-11,24.7167,25.0222,24.3266,24.3786,17636900
2007-10-12,24.0731,24.2616,24.0145,24.2486,15008700
2007-10-15,24.0601,24.0731,23.5335,23.6895,9550300
2007-10-16,23.4750,23.6440,22.8054,22.9549,27120400
2007-10-17,23.3319,23.8650,23.1434,23.7480,19026300
2007-10-18,24.7362,24.7817,24.2811,24.4696,38162100
2007-10-19,24.4371,24.4436,23.8325,23.9105,17371600
2007-10-22,23.9105,24.2681,23.8390,24.2551,10034400
2007-10-23,24.7557,25.0222,24.5866,25.0092,14645200
2007-10-24,25.1717,25.2627,24.6256,25.2627,15369600
2007-10-25,25.2107,25.4643,25.1262,25.4188,11175400
2007-10-26,25.9388,25.9583,25.5813,25.7243,14055200
2007-10-29,25.5423,25.9518,25.3928,25.9453,12075400
2007-10-30,25.5943,25.8088,25.4968,25.6398,11676700
2007-10-31,25.4318,25.9063,25.3928,25.8218,9696200
2007-11-01,25.8413,25.8413,25.2757,25.3342,10095800
2007-11-02,25.4903,25.8738,25.3212,25.8153,11310800
2007-11-05,25.5943,25.8153,25.4708,25.6723,12155900
2007-11-06,26.3874,26.7775,26.3289,26.7189,13849900
2007-11-07,27.1090,27.4471,26.5369,26.6084,14286800
2007-11-08,26.4914,26.5239,25.1002,26.0558,17980200
2007-11-09,25.3797,25.4188,24.5899,24.6646,20344900
2007-11-12,24.5736,24.6841,23.8195,23.9690,18712600
2007-11-13,24.6386,25.2952,24.5281,25.2237,15724500
2007-11-14,25.6723,25.7048,24.9312,25.0157,13012300
2007-11-15,24.7492,25.1002,24.5476,24.7492,11655000
2007-11-16,24.9767,25.0612,24.4111,24.9377,13253300
2007-11-19,25.2627,25.3277,24.7232,24.8597,8099600
2007-11-20,25.7438,25.7438,24.6711,25.2627,13548200
2007-11-21,24.9182,24.9767,24.0991,24.5151,11782600
2007-11-23,24.9507,25.2237,24.8467,25.1327,4083200
2007-11-26,25.5358,25.6463,24.8077,24.8207,9182500
2007-11-27,24.6451,24.8207,24.3266,24.8207,12340600
2007-11-28,25.3667,26.1989,25.3667,26.0428,13393100
2007-11-29,25.7243,26.1599,25.6853,26.0168,9305600
2007-11-30,26.2509,26.3224,25.4578,25.5683,11161500
2007-12-03,26.0103,26.3874,25.9713,26.1599,12140000
2007-12-04,25.4448,25.4513,25.0708,25.3017,18655200
2007-12-05,25.4123,25.8283,25.1587,25.2952,14581400
2007-12-06,25.3602,25.4318,24.9247,25.3537,14730700
2007-12-07,25.6463,25.7828,25.3537,25.6723,9990100
2007-12-10,25.9908,26.1924,25.8738,25.9908,6041600
2007-12-11,26.1794,26.2184,25.2042,25.3602,8760400
2007-12-12,26.0493,26.1274,25.5943,25.7113,10757900
2007-12-13,25.2627,25.4448,24.7817,25.2302,10038500
2007-12-14,24.5411,24.9052,24.4631,24.5606,9084900
2007-12-17,23.9885,24.0406,23.4815,23.5530,13184700
2007-12-18,23.6050,23.8260,23.0134,23.7155,13258100
2007-12-19,23.7090,24.0015,23.5530,23.7415,10639700
2007-12-20,24.0536,24.6451,24.0340,24.4761,15859200
2007-12-21,25.0157,25.3342,24.9637,25.0482,14610900
2007-12-24,25.2952,25.3147,24.9572,25.0287,3456800
2007-12-26,24.9637,25.2432,24.7036,25.2367,5725300
2007-12-27,25.5878,25.6073,25.0417,25.1587,10579300
2007-12-28,25.3602,25.5098,25.1392,25.1847,9013500
2007-12-31,25.0287,25.1587,24.7817,24.9572,5778900
2008-01-02,24.9507,24.9507,24.1186,24.3136,11990800
2008-01-03,24.7622,24.8597,24.3136,24.7947,10232300
2008-01-04,24.1771,24.1771,23.2344,23.3905,16300400
2008-01-07,23.5140,23.5530,22.2333,22.5453,19393000
2008-01-08,23.0654,23.4555,22.2398,22.2853,18912100
2008-01-09,22.2203,22.3373,21.4922,22.2333,23214000
2008-01-10,22.0058,22.8119,21.8692,22.6493,22556200
2008-01-11,22.6103,22.7924,21.8042,21.9862,23399900
2008-01-14,23.1694,23.2279,22.8119,22.9744,15573400
2008-01-15,23.1629,23.1889,22.5258,22.7339,13102300
2008-01-16,22.5583,22.8769,21.8952,22.1878,20686700
2008-01-17,22.1748,22.3243,21.2646,21.4922,21488600
2008-01-18,21.6352,21.8367,20.9526,21.1931,19909300
2008-01-22,19.5354,20.7641,19.1778,20.6080,21697400
2008-01-23,19.6329,21.2776,19.2558,21.0826,58201800
2008-01-24,22.9029,23.7870,22.4153,23.7155,51238900
2008-01-25,23.7610,23.7935,22.7209,22.8054,31283400
2008-01-28,22.3048,22.6233,22.1423,22.4803,15656100
2008-01-29,22.2788,22.6168,22.0253,22.5323,15184300
2008-01-30,22.7274,23.5465,22.5648,22.9939,20162800
2008-01-31,22.8509,24.1706,22.7924,24.1446,24027200
2008-02-01,24.1251,24.5346,23.9430,24.4566,15796200
2008-02-04,24.3201,24.3721,23.9560,24.0861,9918500
2008-02-05,23.2279,23.3514,22.5063,22.5453,19605400
2008-02-06,22.7924,23.0459,22.4608,22.5713,15390100
2008-02-07,22.0383,22.7534,22.0058,22.4868,16006200
2008-02-08,22.6103,23.1044,22.5843,23.0134,16236100
2008-02-11,23.1109,23.5920,22.8704,23.4880,12778600
2008-02-12,23.9690,24.4436,23.7935,23.9495,16743100
2008-02-13,24.0275,24.2941,23.7220,24.2226,14032400
2008-02-14,24.2356,24.2697,23.3905,23.5465,15485900
2008-02-15,23.3645,23.5205,23.1304,23.4750,8858500
2008-02-19,23.9430,23.9560,23.3384,23.4490,11625000
2008-02-20,23.3775,23.9755,23.2084,23.8650,10009900
2008-02-21,23.9495,24.1446,23.4945,23.5400,11150900
2008-02-22,23.7090,23.9495,23.3384,23.9495,8382600
2008-02-25,23.8520,24.1966,23.7350,24.1511,10526600
2008-02-26,24.0601,24.9117,24.0601,24.7557,15146500
2008-02-27,24.5021,25.1197,24.4501,24.8662,10181700
2008-02-28,24.7492,24.8662,24.4241,24.6386,10806400
2008-02-29,23.9365,23.9820,23.3384,23.4100,14138000
2008-03-03,23.0589,23.2539,22.8444,23.2084,14731800
2008-03-04,22.2008,22.4088,21.7392,22.3893,27294800
2008-03-05,22.4868,22.8964,22.3113,22.6315,18170300
2008-03-06,22.3308,22.3763,21.9082,21.9732,13856000
2008-03-07,21.5832,21.9147,21.1801,21.4857,19884400
2008-03-10,21.6612,21.6742,21.1931,21.3817,15731600
2008-03-11,20.6015,21.0241,20.1855,20.9773,42131400
2008-03-12,20.9266,21.1606,20.8616,20.8681,22114100
2008-03-13,20.4585,21.3166,20.3350,21.2451,18969700
2008-03-14,21.2646,21.2711,20.2765,20.4975,22605700
2008-03-17,19.9124,20.4390,19.7694,20.2115,16380900
2008-03-18,20.8161,21.3882,20.7576,21.2841,15438400
2008-03-19,20.0490,20.2700,19.0088,19.0673,45978600
2008-03-20,18.7098,19.1778,18.5082,19.0489,32767800
2008-03-24,19.0153,20.1335,19.0153,19.6979,17713400
2008-03-25,19.4639,20.6405,19.3664,20.5365,30494700
2008-03-26,20.8551,20.8811,20.2570,20.4260,14370600
2008-03-27,20.5105,20.5235,20.0295,20.0945,10876200
2008-03-28,20.3545,20.6666,20.1985,20.3090,13600100
2008-03-31,20.6470,20.9331,20.5365,20.6926,13436900
2008-04-01,21.8237,21.9212,21.5962,21.7717,23579800
2008-04-02,22.0448,22.2008,21.7847,21.9082,17912900
2008-04-03,21.8367,22.0708,21.7522,21.9537,16741400
2008-04-04,21.9862,22.2593,21.7002,22.0838,11543400
2008-04-07,22.6558,22.6884,21.9407,22.1163,10735100
2008-04-08,21.7002,22.0903,21.6807,21.9277,11357500
2008-04-09,21.7912,21.8107,21.2386,21.3882,14418900
2008-04-10,21.3882,21.6157,21.1996,21.3362,14252300
2008-04-11,21.2126,21.3492,21.0241,21.0891,10751700
2008-04-14,21.0436,21.1164,20.8551,20.9331,10763700
2008-04-15,20.9331,21.0436,20.7250,20.8681,12399100
2008-04-16,21.4337,21.9927,21.3882,21.9017,15860100
2008-04-17,19.2363,19.3209,18.5342,18.8203,89776800
2008-04-18,18.9568,18.9958,18.5602,18.8528,26361500
2008-04-21,18.9048,19.0218,18.7228,18.7618,18258000
2008-04-22,18.6968,18.7878,18.5342,18.6122,12871100
2008-04-23,18.7228,19.0088,18.6578,18.9633,15550400
2008-04-24,18.6057,18.7293,18.3847,18.5862,20926600
2008-04-25,18.9243,18.9243,18.5927,18.6773,14306500
2008-04-28,18.9373,19.2948,18.8203,19.1843,20074900
2008-04-29,19.1388,19.5874,19.1388,19.4249,19181400
2008-04-30,19.5419,20.0100,19.3989,19.5484,19017500
2008-05-01,19.6069,19.8149,19.4444,19.8149,13975300
2008-05-02,19.5744,19.6199,19.1128,19.3599,26398300
2008-05-05,19.1193,19.4249,19.0543,19.2298,13577900
2008-05-06,19.0283,19.3144,18.9633,19.2688,13205400
2008-05-07,19.4054,19.6459,19.1518,19.1648,14255100
2008-05-08,19.2558,19.3859,19.1323,19.3209,12051900
2008-05-09,19.2991,19.4126,19.0587,19.1455,12019500
2008-05-12,19.2056,19.2189,18.9117,19.0987,17452000
2008-05-13,18.9785,18.9852,18.7982,18.8450,19243100
2008-05-14,18.7448,19.0987,18.7381,18.8917,26921100
2008-05-15,18.8984,18.9117,18.6647,18.8917,18644200
2008-05-16,19.4927,19.5328,19.2857,19.4794,22919800
2008-05-19,19.8800,20.1471,19.6730,19.8066,15751600
2008-05-20,19.8466,19.8600,19.5328,19.7465,14056000
2008-05-21,19.7532,19.8667,19.1321,19.1789,16577700
2008-05-22,19.2390,19.4193,19.1855,19.3258,11606600
2008-05-23,19.1855,19.2323,18.9251,18.9986,14239900
2008-05-27,18.7448,18.8917,18.6713,18.8516,15398700
2008-05-28,19.1455,19.2189,18.7381,18.9451,21524000
2008-05-29,18.7114,18.8383,18.5165,18.7114,16513800
2008-05-30,19.2189,19.2523,18.9185,18.9652,19766500
2008-06-02,18.8049,18.8450,18.4777,18.6313,16470000
2008-06-03,18.5645,18.6313,18.2707,18.3842,15005300
2008-06-04,18.2907,18.4443,18.0369,18.1037,16572600
2008-06-05,17.8032,17.9301,17.6029,17.8833,23819600
2008-06-06,17.8433,17.8700,17.4159,17.4493,17496200
2008-06-09,17.8232,17.8767,17.4894,17.7698,24199900
2008-06-10,17.3491,17.5094,17.1621,17.2289,22865100
2008-06-11,17.2556,17.3358,16.9151,17.0620,14925400
2008-06-12,17.3424,17.5227,17.0286,17.2089,17229000
2008-06-13,17.2823,17.5361,17.1688,17.4159,20193100
2008-06-16,17.1421,17.2022,16.9685,17.0219,14035600
2008-06-17,17.1221,17.3758,17.0887,17.1755,17667700
2008-06-18,17.0019,17.1020,16.8683,16.9685,11304600
2008-06-19,16.5277,16.5411,16.2673,16.3207,31851800
2008-06-20,16.3007,16.3541,15.7665,16.2206,26420000
2008-06-23,16.2005,16.3675,16.1204,16.3140,17724900
2008-06-24,16.2406,16.6813,16.1337,16.4676,17892800
2008-06-25,17.3625,17.5695,17.3224,17.4293,26938700
2008-06-26,17.2222,17.2356,16.6747,16.7348,18332600
2008-06-27,16.2807,16.2873,15.8933,16.0469,24738700
2008-06-30,16.1671,16.4943,16.1287,16.3608,14321500
2008-07-01,15.8266,16.1938,15.7464,16.1671,22402900
2008-07-02,16.1271,16.2005,15.7484,15.8065,18184300
2008-07-03,16.4276,16.5945,16.0269,16.3608,12503500
2008-07-07,16.8216,16.8950,16.2072,16.4075,16278500
2008-07-08,16.3074,16.8149,16.2139,16.7815,21698200
2008-07-09,16.9685,17.0353,16.5945,16.6212,16791400
2008-07-10,16.8015,17.2423,16.8015,17.1822,21424900
2008-07-11,17.1354,17.5828,16.8616,17.3692,21781700
2008-07-14,17.1354,17.3024,16.5611,16.6747,21299900
2008-07-15,16.5277,16.9017,16.2139,16.6012,23110200
2008-07-16,16.6212,17.1421,16.4409,16.7815,28196100
2008-07-17,18.0303,18.3642,17.9034,18.2373,40938700
2008-07-18,18.2907,18.5845,18.1505,18.3708,22742100
2008-07-21,18.4376,18.4710,18.1304,18.2440,9813800
2008-07-22,17.6029,17.8767,17.5361,17.8767,22473800
2008-07-23,17.7097,17.9234,17.6363,17.8299,12272400
2008-07-24,18.4376,18.6780,18.1571,18.2239,23293000
2008-07-25,18.7314,18.9251,18.5778,18.7849,15555500
2008-07-28,18.7782,18.8583,18.3909,18.4376,10520100
2008-07-29,18.3575,18.6313,18.3508,18.6112,8338500
2008-07-30,18.5311,18.6513,18.1905,18.5111,10312800
2008-07-31,18.1772,18.4713,18.1438,18.2440,13883400
2008-08-01,18.2106,18.2440,17.8767,18.1104,9135600
2008-08-04,18.4176,18.5979,18.1638,18.2773,10232900
2008-08-05,18.5244,18.6112,18.4176,18.5578,11615100
2008-08-06,18.6313,18.6914,18.4576,18.6580,8676300
2008-08-07,18.2907,18.2907,17.9835,18.0770,9889600
2008-08-08,17.5027,18.1438,17.5027,18.0770,9851100
2008-08-11,17.9568,18.2773,17.9301,18.0637,9952600
2008-08-12,17.8900,17.9101,17.6429,17.7431,9945000
2008-08-13,17.3291,17.3692,16.9017,17.2757,14449700
2008-08-14,16.9084,17.5495,16.8883,17.3291,13717700
2008-08-15,17.2156,17.2757,16.9017,17.0085,18973900
2008-08-18,16.9685,17.0488,16.6880,16.8883,11776200
2008-08-19,16.6546,16.7681,16.4743,16.7548,13518700
2008-08-20,16.7281,16.8683,16.6312,16.8349,11828000
2008-08-21,16.8015,17.1621,16.7882,17.0954,15880500
2008-08-22,17.0553,17.6296,17.0553,17.5695,17120800
2008-08-25,17.2489,17.3692,16.9484,17.1755,10548600
2008-08-26,17.3692,17.5495,17.2771,17.3892,10647600
2008-08-27,17.2823,17.4159,17.1621,17.3291,8841700
